ticker,report_type,filing_date,filename,filing_id,join_date,Date_x,Close,Return_Short,Return_Week,Return_Month,Label_Short,Label_Week,Label_Month,Gunning_Fog,Flesch_Ease,Sentiment,Diff_Word_Ratio,Word_Count,Date_y,RSI,MACD,Volume_Change
INTC,10-K,2020-01-24,INTC_10-K_0000050863-20-000011.txt,0000050863-20-000011,2020-01-24,2020-01-24,60.39683151245117,-0.0406016244767858,-0.0663064536126478,-0.0935571372782614,0,0,0,24.471389404026525,-51.798324575067,1.0,0.14255271422162405,8915,2020-01-24,84.80607158374228,1.3086211923590554,0.980214452519595
INTC,10-Q,2024-04-26,INTC_10-Q_0000050863-24-000076.txt,0000050863-24-000076,2024-04-26,2024-04-26,31.55088996887207,-0.0163112095797827,-0.0307402728114728,-0.0324725559618741,-1,0,-1,24.498522859316353,-11.27413028848963,0.9999,0.11063930172210427,12716,2024-04-26,24.20679631701249,-2.251965257344409,0.799302473050095
INTC,10-Q,2019-04-26,INTC_10-Q_0000050863-19-000013.txt,0000050863-19-000013,2019-04-26,2019-04-26,45.40838623046875,-0.0251764685720276,-0.0129697595739618,-0.1447080094519813,0,-1,0,22.89614431831916,-11.153570470860586,1.0,0.11021109474717722,12221,2019-04-26,34.498944113664024,0.7228199326280773,1.5890790306942066
INTC,10-K,2017-02-17,INTC_10-K_0000050863-17-000012.txt,0000050863-17-000012,2017-02-17,2017-02-17,29.99441909790039,0.0010964843949215,0.0008222202184269,-0.0287826676741037,-1,-1,-1,19.52908483379089,20.698205168084144,0.9992,0.1273651133248646,14956,2017-02-17,52.63432691577724,-0.07106344009478249,-0.11294007271021467
INTC,10-Q,2025-11-06,INTC_10-Q_0000050863-25-000179.txt,0000050863-25-000179,2025-11-06,2025-11-06,37.2400016784668,0.0238990158306856,-0.0357143332736134,0.1119763152791832,1,0,1,26.49448597497629,-25.299353205881033,1.0,0.10102312784799243,11630,2025-11-06,51.06051289391382,1.4079760537566202,0.04017467131885155
INTC,10-Q,2019-10-25,INTC_10-Q_0000050863-19-000029.txt,0000050863-19-000029,2019-10-25,2019-10-25,49.53031539916992,0.0053132779963147,0.0008853922978725,0.0259839842268317,-1,-1,-1,26.145863724162304,-23.658191573193392,0.9999,0.1019942538448538,11833,2019-10-25,72.19850156343466,0.7349951376243951,1.5527570153333619
INTC,10-Q,2020-07-24,INTC_10-Q_0000050863-20-000026.txt,0000050863-20-000026,2020-07-24,2020-07-24,45.098106384277344,-0.0201620713846951,-0.0565328037984138,-0.0192787331086824,0,0,-1,23.067773776177138,-22.991126271021187,0.9999,0.10422484460859383,11100,2020-07-24,25.260769003740393,-0.5487472848917037,3.1883217750571022
INTC,10-Q,2023-04-28,INTC_10-Q_0000050863-23-000028.txt,0000050863-23-000028,2023-04-28,2023-04-28,30.31540870666504,-0.0244687226410209,0.0018322002541209,-0.062499728671282,0,-1,0,23.952671735987142,-10.978082377578147,0.9999,0.11063218390804598,12527,2023-04-28,54.36449353509553,0.03219725644673943,0.3334020090984311
INTC,10-Q,2021-10-22,INTC_10-Q_0000050863-21-000038.txt,0000050863-21-000038,2021-10-22,2021-10-22,45.555686950683594,-0.0010109569884819,-0.0093003353667471,0.0081757472481924,-1,-1,-1,23.214412808954076,-23.710806763624845,0.9998,0.0939246439516856,11093,2021-10-22,32.08428176210988,-0.07814336960473867,1.86453039652626
INTC,10-Q,2024-11-01,INTC_10-Q_0000050863-24-000149.txt,0000050863-24-000149,2024-11-01,2024-11-01,23.200000762939453,-0.0293103570178342,0.1293103405751741,0.0314654964754336,0,1,-1,26.36360687515942,-23.145420116999475,0.9999,0.10066833751044277,11969,2024-11-01,55.23638096877316,0.043775587082837575,0.5421641011508149
INTC,10-Q,2017-07-27,INTC_10-Q_0000050863-17-000041.txt,0000050863-17-000041,2017-07-27,2017-07-27,28.96677589416504,0.0097227004293757,0.0512991003515983,1.5934751275981794e-05,-1,1,-1,17.863750359334265,34.42538671801432,1.0,0.08291350531107738,16474,2017-07-27,56.040356334905695,-0.00383465510654446,1.7783706360932428
INTC,10-Q,2020-10-23,INTC_10-Q_0000050863-20-000043.txt,0000050863-20-000043,2020-10-23,2020-10-23,43.25937271118164,-0.0307052309993179,-0.08132777375325,-0.0514494252077898,0,0,-1,23.20320744088557,-23.24118368376233,0.9999,0.09678291430116248,11096,2020-10-23,33.632434406957245,0.381247484123989,1.3438384305452198
INTC,10-K,2022-01-27,INTC_10-K_0000050863-22-000007.txt,0000050863-22-000007,2022-01-27,2022-01-27,44.56476211547851,-0.0066597702438327,0.0047865226150312,0.000487571673079,-1,-1,-1,24.695856065080363,-49.48775466230214,1.0,0.14048120634216654,9018,2022-01-27,31.51802762104022,-0.25657270076730043,0.6329747119066442
INTC,10-Q,2018-07-27,INTC_10-Q_0000050863-18-000022.txt,0000050863-18-000022,2018-07-27,2018-07-27,40.53130340576172,0.0002095992503744,0.0408978302007014,0.0056595562293518,-1,1,-1,20.156824224965803,26.456866464285866,1.0,0.09813579400211983,16038,2018-07-27,29.001520854621972,-0.3656362690979691,1.3978325819853268
INTC,10-Q,2022-04-29,INTC_10-Q_0000050863-22-000020.txt,0000050863-22-000020,2022-04-29,2022-04-29,40.736228942871094,0.0314290294807692,0.0243215549973133,0.0301020024987924,1,-1,-1,22.136974449539053,-5.3557795968956725,0.9992,0.10732714138286893,12596,2022-04-29,36.744023459955635,-0.7091324363703038,0.7219237413923156
INTC,10-Q,2022-07-29,INTC_10-Q_0000050863-22-000030.txt,0000050863-22-000030,2022-07-29,2022-07-29,34.20106887817383,0.0179013016968737,-0.0154978944533023,-0.0719694878371286,-1,-1,0,24.802822907979845,-15.001283184757654,0.9996,0.10304354864821111,12353,2022-07-29,37.2526447042359,-0.10167158065250703,1.2112127463939868
INTC,10-Q,2023-10-27,INTC_10-Q_0000050863-23-000103.txt,0000050863-23-000103,2023-10-27,2023-10-27,34.95536804199219,0.0042205134808923,0.0731570584524856,0.2443711572417917,-1,1,1,25.241949853633702,-15.876862215676624,0.9999,0.09873151813848267,12376,2023-10-27,51.586807824997805,-0.4510091474685112,0.4224660776937059
INTC,10-Q,2025-07-24,INTC_10-Q_0000050863-25-000109.txt,0000050863-25-000109,2025-07-24,2025-07-24,22.6299991607666,-0.0852849522492765,-0.1250552376781523,0.0384445811532202,0,0,-1,27.618004487897583,-25.466509980919085,0.9999,0.09874415168677665,12182,2025-07-24,50.78537939490493,0.4175049298362872,0.9205360950172969
LIN,10-Q,2022-05-02,LIN_10-Q_0001628280-22-011722.txt,0001628280-22-011722,2022-05-02,2022-05-02,297.85235595703125,0.002298149615585,-0.041558905683243,0.0363562556083354,-1,0,-1,19.420398335514616,19.52031448202962,1.0,0.10673638880344509,13003,2022-05-02,49.86535608142552,0.2500948407446799,-0.1339303325574973
LIN,10-Q,2021-10-29,LIN_10-Q_0001628280-21-020801.txt,0001628280-21-020801,2021-10-29,2021-10-29,301.25177001953125,0.0118106638782796,0.0400689141114275,0.0048245348337999,-1,1,-1,21.651342111927068,8.618317928589533,1.0,0.09937938918830638,12245,2021-10-29,67.44100991807801,3.621810505929602,0.20817891373801922
LIN,10-Q,2019-08-09,LIN_10-Q_0001707925-19-000059.txt,0001707925-19-000059,2019-08-09,2019-08-09,174.595703125,0.0011983600505632,-0.0165644961014844,-0.0306939930978935,-1,-1,-1,21.960417922533516,3.0644619023977384,1.0,0.09874555009323614,11797,2019-08-09,41.196026270466376,-2.3763367107075055,-0.16963312749727566
LIN,10-Q,2022-10-27,LIN_10-Q_0001628280-22-027183.txt,0001628280-22-027183,2022-10-27,2022-10-27,280.99603271484375,0.0291210226943209,0.0147991708658795,0.174452885950182,1,-1,1,21.717170214743888,6.210426060413511,1.0,0.09953511539100116,12045,2022-10-27,58.83773058138797,2.5476376311165723,-0.09960726936701059
LIN,10-Q,2022-07-28,LIN_10-Q_0001628280-22-019683.txt,0001628280-22-019683,2022-07-28,2022-07-28,283.33575439453125,0.0170747621857263,0.0178827889438846,0.0006400019990638,-1,-1,-1,22.52934883658264,2.399966047345117,1.0,0.0963232802439851,11803,2022-07-28,58.31962860434058,-1.4460977928588363,-0.3893746854554605
LIN,10-Q,2023-07-27,LIN_10-Q_0001628280-23-025878.txt,0001628280-23-025878,2023-07-27,2023-07-27,372.5598754882813,0.010607679757327,-0.0100875308259917,-0.0173931249581218,-1,-1,-1,20.877084463736665,11.478875264053443,1.0,0.10556313719194027,12456,2023-07-27,57.996607107443076,4.627912361973529,0.2798685291700904
LIN,10-Q,2024-05-02,LIN_10-Q_0001707925-24-000090.txt,0001707925-24-000090,2024-05-02,2024-05-02,410.2653503417969,0.0094846794844377,0.0244028839055087,0.0378913347082157,-1,-1,-1,18.82429137773597,21.724199253121014,1.0,0.10452085080429976,13116,2024-05-02,20.940935351246353,-5.3222852501319835,1.887615810536703
LIN,10-Q,2020-05-07,LIN_10-Q_0001707925-20-000047.txt,0001707925-20-000047,2020-05-07,2020-05-07,170.3707275390625,0.019589507457671,-0.0299802533107588,0.2031128978982959,-1,-1,1,20.86106498493175,13.524035779046187,1.0,0.10810599546627062,12792,2020-05-07,53.01355362560099,0.9136436016479195,0.7177606466581843
LIN,10-Q,2020-07-31,LIN_10-Q_0001628280-20-011079.txt,0001628280-20-011079,2020-07-31,2020-07-31,227.04931640625,-0.0032637979384813,0.0008159998881713,0.0345150076237051,-1,-1,-1,22.65106557472828,4.187386565375135,1.0,0.09306416485173395,11937,2020-07-31,68.0061637889869,7.751273513569174,0.7163567771490165
LIN,10-Q,2021-05-06,LIN_10-Q_0001628280-21-009226.txt,0001628280-21-009226,2021-05-06,2021-05-06,277.81146240234375,0.008535671467769,0.0052292975117006,0.0152337727990846,-1,-1,-1,20.263485059801752,14.874145391354915,1.0,0.10846375457447636,12842,2021-05-06,63.34048270763791,3.5652826445968344,0.43623476041962017
LIN,10-Q,2019-05-10,LIN_10-Q_0001628280-19-006519.txt,0001628280-19-006519,2019-05-10,2019-05-10,164.36724853515625,-0.0050112458517344,0.0408062701982515,0.10898607980043,-1,1,1,19.814739930623794,28.482425276613668,1.0,0.10319277919978445,14845,2019-05-10,56.24601669889532,0.1533973632364507,0.25621405351337834
LIN,10-Q,2017-10-30,LIN_10-Q_0001707925-17-000008.txt,0001707925-17-000008,2017-10-30,2017-10-30,129.35684204101562,-0.0090198442234943,0.0001360065962609,0.0604277425146239,-1,-1,1,21.024265858201034,-18.93228214183293,0.9999,0.11566963806250671,9310,2017-10-30,68.27065600231383,2.156965488769927,-0.1880494570071929
LIN,10-Q,2025-10-31,LIN_10-Q_0001628280-25-047710.txt,0001628280-25-047710,2025-10-31,2025-10-31,416.76507568359375,-0.014630626545869,0.0052833957136197,-0.0266793433601644,-1,-1,-1,20.20218535927597,13.51936721478927,1.0,0.10570071258907364,12629,2025-10-31,18.81884425702286,-10.23250025228674,0.12034770170274811
LIN,10-Q,2023-10-26,LIN_10-Q_0001628280-23-035251.txt,0001628280-23-035251,2023-10-26,2023-10-26,359.88458251953125,0.0005667914161797,0.0522250294207483,0.1185458153850798,-1,1,1,20.94647435897436,10.657218750000027,1.0,0.10647551546391752,12415,2023-10-26,45.61084431055301,-2.8386650113911855,0.4524750485631992
LIN,10-Q,2018-11-09,LIN_10-Q_0001707925-18-000033.txt,0001707925-18-000033,2018-11-09,2018-11-09,144.6797637939453,-0.0142395910114743,-0.02129747800323,-0.025136122267944,-1,-1,-1,21.513406665717703,24.20854287081991,1.0,0.10726116337617596,15093,2018-11-09,47.62844922160398,0.5820387867362911,-0.18975062344139648
LIN,10-Q,2025-05-01,LIN_10-Q_0001628280-25-021379.txt,0001628280-25-021379,2025-05-01,2025-05-01,443.5718994140625,0.0154001069421293,0.0115612257450379,0.0435888936498225,-1,-1,-1,18.945377964746985,20.646648625122054,1.0,0.1065734055354994,13295,2025-05-01,48.73009380161249,-0.7851300122719067,-0.04868184541641707
LIN,10-Q,2019-11-12,LIN_10-Q_0001707925-19-000076.txt,0001707925-19-000076,2019-11-12,2019-11-12,188.0143280029297,0.0100116810114053,0.008116164424296,0.0036756270864093,-1,-1,-1,22.051557695740343,1.9894211032777775,1.0,0.09738964530396323,11530,2019-11-12,70.4253268069461,2.850443226425824,0.9069872958257714
LIN,10-Q,2024-08-02,LIN_10-Q_0001628280-24-034299.txt,0001628280-24-034299,2024-08-02,2024-08-02,445.3039855957031,-0.0231277037163745,-0.0153745401244993,0.053414192883759,0,-1,-1,20.545149567672354,13.962289032637472,1.0,0.10328638497652583,12566,2024-08-02,64.48859741900546,4.0786244728603265,0.20971479500891266
LIN,10-Q,2023-04-27,LIN_10-Q_0001628280-23-013457.txt,0001628280-23-013457,2023-04-27,2023-04-27,352.8890380859375,0.0104200573737913,-0.0132370323505024,-0.0247512251514856,-1,-1,-1,19.651700542091433,18.754688836979028,1.0,0.1100952380952381,13124,2023-04-27,63.278168574088895,5.27159801156597,-0.07633179275115543
LIN,10-Q,2024-10-31,LIN_10-Q_0001628280-24-044457.txt,0001628280-24-044457,2024-10-31,2024-10-31,448.7285461425781,0.0025430604062027,0.0204318748101273,0.0106106276162635,-1,-1,-1,20.477868658033504,13.403669798082205,1.0,0.1034047919293821,12687,2024-10-31,30.97451388547927,-0.4629083742573812,1.0150476508944992
LIN,10-Q,2020-11-05,LIN_10-Q_0001628280-20-015678.txt,0001628280-20-015678,2020-11-05,2020-11-05,232.2270050048828,0.0022422949283436,0.0212606696436462,0.0071897860266114,-1,-1,-1,21.778341720790863,2.0995225601101595,1.0,0.0980122192582394,11620,2020-11-05,64.77847389198276,-0.7218295924180893,0.24309815950920255
LIN,10-Q,2025-08-01,LIN_10-Q_0001628280-25-037164.txt,0001628280-25-037164,2025-08-01,2025-08-01,456.2689514160156,0.0173918557133991,0.0283190024279947,0.0410961900193973,-1,-1,-1,20.078757038023653,14.717997807737305,1.0,0.10453291288923926,12684,2025-08-01,41.38019101389947,-0.40926858138448097,-0.0041730234227765894
LIN,10-Q,2021-07-30,LIN_10-Q_0001628280-21-015013.txt,0001628280-21-015013,2021-07-30,2021-07-30,289.1261291503906,-0.0233253132096661,-0.004944751920634,0.0232602937381288,0,-1,-1,22.85766381766382,3.0629871794872088,1.0,0.09867649522533088,11937,2021-07-30,67.86236060501705,2.6872347078994494,0.9433204633204633
LIN,10-K,2023-02-28,LIN_10-K_0001628280-23-005434.txt,0001628280-23-005434,2023-02-28,2023-02-28,334.96612548828125,0.0048223560677358,0.0165629723300568,0.0008657846953901,-1,-1,-1,31.012847357706523,-96.04795801815655,0.9997,0.1401013798929879,7101,2023-02-28,64.67771326847019,3.4995886049451315,-0.11707922126948178
LIN,10-K,2022-02-28,LIN_10-K_0001628280-22-004180.txt,0001628280-22-004180,2022-02-28,2022-02-28,277.6762390136719,-0.0364206862481653,-0.0758763564147075,0.1046736993887719,0,0,1,29.14583764605932,-87.59914208288208,0.9998,0.14177771671932957,7278,2022-02-28,41.406882538143925,-7.046330985248687,0.11921492609643813
LIN,10-K,2025-02-26,LIN_10-K_0001628280-25-007990.txt,0001628280-25-007990,2025-02-26,2025-02-26,455.4178161621094,-0.0027515673487018,0.014516323685693,0.0030748909193387,-1,-1,-1,26.122727639036885,-69.06197708387427,0.9998,0.14611694541682874,7712,2025-02-26,58.33287662347016,6.22592595923561,-0.3270569147346398
LIN,10-K,2020-03-02,LIN_10-K_0001707925-20-000015.txt,0001707925-20-000015,2020-03-02,2020-03-02,181.8321990966797,-0.0139287738780209,-0.1221547670446702,-0.1035462849791739,-1,0,0,25.026149627008863,-61.86994136036466,0.9996,0.13759616597301047,7928,2020-03-02,37.57879168164801,-3.166077830373297,-0.37184310478282
LIN,10-K,2021-03-01,LIN_10-K_0001628280-21-003574.txt,0001628280-21-003574,2021-03-01,2021-03-01,234.70863342285156,0.0100200463337833,0.0130456222311143,0.1221454615548894,-1,-1,1,27.04755864134312,-79.33020823287148,0.9997,0.14401732539252843,7387,2021-03-01,48.89961750130932,-1.2947538441684117,-0.41626591774708577
LIN,10-K,2018-03-23,LIN_10-K_0001707925-18-000004.txt,0001707925-18-000004,2018-03-23,2018-03-23,126.3879165649414,0.0249735043342303,-0.0031567826882147,0.0547876100067385,1,-1,-1,20.832888052681092,25.749486359360333,1.0,0.0974389755902361,14993,2018-03-23,33.14056009118265,-1.509522798711032,-0.0882113520313772
LIN,10-K,2024-02-28,LIN_10-K_0001628280-24-007424.txt,0001628280-24-007424,2024-02-28,2024-02-28,439.8407287597656,-0.0052747920046353,0.0275044212739861,0.036366604705114,-1,-1,-1,29.599805938617678,-88.35100901891789,0.9997,0.14311319454019025,7252,2024-02-28,77.26991138764281,10.272614704984619,0.43827671913835964
LIN,10-K,2019-03-18,LIN_10-K_0001628280-19-003050.txt,0001628280-19-003050,2019-03-18,2019-03-18,157.99497985839844,-0.005557176451,-0.0260670892326603,0.0320250630676413,-1,-1,-1,18.82431799257966,28.032130680181865,1.0,0.12011347125164326,14452,2019-03-18,63.263178484863545,2.4340415892753526,-0.6666848746381165
MA,10-Q,2018-10-30,MA_10-Q_0001141391-18-000127.txt,0001141391-18-000127,2018-10-30,2018-10-30,180.5059356689453,0.0529486238673257,0.0608321286612598,0.0775049141406452,1,1,1,21.21430227220741,24.144988946764897,1.0,0.09680741503604531,14564,2018-10-30,33.72320647448707,-4.99796439298558,0.3948488782873878
MA,10-Q,2018-07-26,MA_10-Q_0001141391-18-000111.txt,0001141391-18-000111,2018-07-26,2018-07-26,199.1595458984375,-0.0213630429386184,-0.025847601768908,-0.0103680474896032,0,-1,-1,20.98414691368012,25.645585254698943,1.0,0.0976775956284153,14639,2018-07-26,56.525668995597584,3.2527618035807393,0.4653877896092917
MA,10-Q,2020-04-29,MA_10-Q_0001141391-20-000091.txt,0001141391-20-000091,2020-04-29,2020-04-29,275.081787109375,-0.0307377067367215,-0.0396558418794126,0.0655997195436371,0,0,1,22.325424549591908,9.970052334082482,1.0,0.09410840534171248,12729,2020-04-29,59.42277868091983,1.7270972115220218,0.9578729281767955
MA,10-Q,2016-10-28,MA_10-Q_0001141391-16-000235.txt,0001141391-16-000235,2016-10-28,2016-10-28,101.47716522216795,0.0011224124235997,-0.0362021425002904,-0.0331151136227365,-1,0,-1,20.09608564585924,26.166731929479113,1.0,0.10447658874340165,14586,2016-10-28,76.48920210686914,1.109128444889123,0.8215498126017935
MA,10-Q,2020-10-28,MA_10-Q_0001141391-20-000203.txt,0001141391-20-000203,2020-10-28,2020-10-28,283.2452697753906,0.0061776367116057,0.0542934289627804,0.1713913048069032,-1,1,1,22.138366561296987,3.327444641795296,1.0,0.09556063326260812,12253,2020-10-28,22.730521235746025,-6.341024470797095,1.6694013766251823
MA,10-Q,2024-07-31,MA_10-Q_0001141391-24-000161.txt,0001141391-24-000161,2024-07-31,2024-07-31,460.4487609863281,-0.0028034890013478,-0.0299108860460823,0.0174461997410522,-1,-1,-1,21.10388825510648,6.209889636978517,1.0,0.09636689475399153,12275,2024-07-31,63.650679684545615,0.19400833130964656,0.9028629405796462
MA,10-Q,2021-10-28,MA_10-Q_0001141391-21-000182.txt,0001141391-21-000182,2021-10-28,2021-10-28,325.3204345703125,0.0074768529375897,0.0072065928086978,-0.0266040656279021,-1,-1,-1,22.70249128805058,0.8708011117184355,1.0,0.09475326381476312,12178,2021-10-28,36.7927404055911,-1.1648089033740234,-0.01529105846032719
MA,10-Q,2017-07-27,MA_10-Q_0001141391-17-000125.txt,0001141391-17-000125,2017-07-27,2017-07-27,123.1086883544922,-0.0079113902477811,0.0074459742507823,0.0312574251203914,-1,-1,-1,20.99410185374746,22.680941577944964,1.0,0.10664371772805507,14524,2017-07-27,63.58018235974703,2.0053490506329865,0.3852246462596538
MA,10-Q,2023-04-27,MA_10-Q_0001141391-23-000059.txt,0001141391-23-000059,2023-04-27,2023-04-27,368.3311767578125,0.0170204572261463,0.0065564569663173,-0.0097144233933602,-1,-1,-1,20.882511906071485,8.528643179298882,1.0,0.10431198478123019,12615,2023-04-27,60.357831328655415,3.699373817299488,0.4878960758615374
MA,10-Q,2017-10-31,MA_10-Q_0001141391-17-000152.txt,0001141391-17-000152,2017-10-31,2017-10-31,142.2731475830078,0.000806734181945,0.0080661620699156,-0.0028229261370613,-1,-1,-1,21.04876292279948,21.829418421945434,1.0,0.10601024788810413,14441,2017-10-31,71.93795044087338,1.9441424395767228,0.16138627453971344
MA,10-Q,2016-04-28,MA_10-Q_0001141391-16-000135.txt,0001141391-16-000135,2016-04-28,2016-04-28,91.8788070678711,-0.0019549539353132,-0.0101870513012031,-0.0082320973658899,-1,-1,-1,21.253306982872203,21.743736918878255,1.0,0.10906213445262505,14532,2016-04-28,60.95984675290824,1.545779985764284,0.20136610449164416
MA,10-Q,2024-10-31,MA_10-Q_0001141391-24-000202.txt,0001141391-24-000202,2024-10-31,2024-10-31,496.7359924316406,0.0169938708162323,0.0366100235024232,0.0667546842808384,-1,1,1,21.10523505320477,4.205742708034819,1.0,0.09614751399407309,12147,2024-10-31,46.5664317668736,4.274996191825778,0.7697212431912848
MA,10-Q,2022-07-28,MA_10-Q_0001141391-22-000150.txt,0001141391-22-000150,2022-07-28,2022-07-28,345.7503662109375,0.0038019168990678,0.0102709304907839,-0.022074049203022,-1,-1,-1,22.247582980225545,2.5684926133326655,1.0,0.09336609336609336,12209,2022-07-28,66.142837969991,4.622998001080703,-0.20627469816387578
MA,10-Q,2023-07-27,MA_10-Q_0001141391-23-000131.txt,0001141391-23-000131,2023-07-27,2023-07-27,389.4259033203125,-0.0039036235293527,-0.0037769064224336,0.0080354475629408,-1,-1,-1,21.5559171959899,4.094175059309748,1.0,0.09357393647423859,12246,2023-07-27,51.80575559423583,4.800415555437382,0.3852583291217977
MA,10-Q,2021-04-29,MA_10-Q_0001141391-21-000091.txt,0001141391-21-000091,2021-04-29,2021-04-29,379.0199890136719,-0.0177143990363073,-0.0346316791021251,-0.0692892041829904,-1,0,0,21.267855663547227,6.098230374590742,1.0,0.10308362931869551,12387,2021-04-29,60.69568356176752,6.512929870450421,0.14065382628588297
MA,10-Q,2017-05-02,MA_10-Q_0001141391-17-000063.txt,0001141391-17-000063,2017-05-02,2017-05-02,112.5813217163086,-0.0066880094744882,-0.0144769077311531,0.0402978830881187,-1,-1,-1,20.664806020991293,23.50896522867319,1.0,0.1067833999724252,14505,2017-05-02,74.85802135688859,1.4360509169543718,0.9126694033627623
MA,10-Q,2024-05-01,MA_10-Q_0001141391-24-000087.txt,0001141391-24-000087,2024-05-01,2024-05-01,438.3117065429687,-0.002194171277369,0.0287285071962608,6.795427958089478e-05,-1,-1,-1,21.723272362951366,5.5130990542119775,1.0,0.10888522271977374,12728,2024-05-01,27.34494992879013,-5.159592177458478,0.8449310804802135
MA,10-Q,2016-07-28,MA_10-Q_0001141391-16-000207.txt,0001141391-16-000207,2016-07-28,2016-07-28,90.968505859375,-0.0080200955698631,-0.0010412277547122,-0.0043743307291596,-1,-1,-1,20.053823877721637,27.2052181974623,1.0,0.10475154646183128,14710,2016-07-28,63.810488446298514,0.5089251258228416,-0.08555680381968822
MA,10-Q,2018-05-02,MA_10-Q_0001141391-18-000056.txt,0001141391-18-000056,2018-05-02,2018-05-02,178.23841857910156,0.0035518262811174,0.0258851250570049,0.0231408472178787,-1,-1,-1,21.030492403197254,24.44546121593291,1.0,0.1014303397056801,14541,2018-05-02,64.03248756362913,1.4077073264513444,1.0986889795580224
MA,10-Q,2025-10-30,MA_10-Q_0001141391-25-000193.txt,0001141391-25-000193,2025-10-30,2025-10-30,553.6799926757812,-0.0030523090300571,-0.0007223728222024,-0.0056891406960243,-1,-1,-1,21.123641117052884,3.3210228877005648,1.0,0.09755078157652762,11962,2025-10-30,38.2780550947016,-3.4886492872823283,0.1385183610564915
MA,10-Q,2019-04-30,MA_10-Q_0001141391-19-000076.txt,0001141391-19-000076,2019-04-30,2019-04-30,245.2211456298828,-0.0215941159915182,-0.0361077563406406,-0.0026747868947264,0,0,-1,22.24103638522243,12.242186954396288,1.0,0.10564759036144579,13279,2019-04-30,85.30038368383802,4.659649841146489,1.192311215609637
MA,10-Q,2022-04-28,MA_10-Q_0001141391-22-000088.txt,0001141391-22-000088,2022-04-28,2022-04-28,371.06005859375,-0.0407832257139135,-0.0672068418053744,-0.0763929554130572,0,0,0,21.157390092246246,6.723408932605906,1.0,0.10388567758509955,12455,2022-04-28,62.224674640671324,2.9021490646731536,0.20009469863037732
MA,10-Q,2025-07-31,MA_10-Q_0001141391-25-000172.txt,0001141391-25-000172,2025-07-31,2025-07-31,565.7230834960938,-0.0116156264770644,-0.0092678593911816,0.0423853900507368,-1,-1,-1,20.91851735548945,5.101193586462557,1.0,0.09776930093705946,12058,2025-07-31,54.49473150378741,0.8135940881250008,0.6124170549202315
MA,10-Q,2021-07-29,MA_10-Q_0001141391-21-000156.txt,0001141391-21-000156,2021-07-29,2021-07-29,379.329833984375,-0.0073810849340461,-0.0433885926493256,-0.0924613109700174,-1,0,0,22.39474634096619,2.7782668231612035,1.0,0.09674783461349894,12237,2021-07-29,56.987695929289416,4.444362030441937,0.1190179683330368
MA,10-Q,2020-07-30,MA_10-Q_0001141391-20-000165.txt,0001141391-20-000165,2020-07-30,2020-07-30,300.02392578125,-0.0015207730828758,0.0684145470169208,0.1521038564632703,-1,1,1,23.404316372534943,6.992579087501753,1.0,0.08271644673318314,12427,2020-07-30,55.018769384647506,3.002964615897895,0.11269196025293593
MA,10-Q,2025-05-01,MA_10-Q_0001141391-25-000090.txt,0001141391-25-000090,2025-05-01,2025-05-01,545.171630859375,0.0233431317097943,0.0374842758001149,0.0712913615309829,1,1,1,20.66585564845306,7.222973963160342,1.0,0.10781517398745008,12270,2025-05-01,59.199006952254514,3.161598806994107,-0.24939870490286775
MA,10-Q,2022-10-27,MA_10-Q_0001141391-22-000163.txt,0001141391-22-000163,2022-10-27,2022-10-27,313.8045959472656,0.031624714363834,-0.0319378601967236,0.0999467165832794,1,0,1,21.994730370936114,1.4870354806787418,1.0,0.09196923331403524,12090,2022-10-27,62.69842333678607,1.1910540388478807,-0.10462296324365294
MA,10-Q,2023-10-26,MA_10-Q_0001141391-23-000157.txt,0001141391-23-000157,2023-10-26,2023-10-26,360.4223327636719,-0.0013987767815585,0.0496448063765254,0.1314078815313964,-1,1,1,21.298875443463515,4.869918930778795,1.0,0.09244516653127538,12309,2023-10-26,23.07789884065842,-5.9044483501706395,0.974632615209017
MA,10-Q,2019-10-29,MA_10-Q_0001141391-19-000150.txt,0001141391-19-000150,2019-10-29,2019-10-29,265.2026062011719,0.0104267367259908,-0.0192861833713284,0.0550149887936457,-1,-1,-1,23.838219520993434,7.429218406007834,1.0,0.08681825409445063,12577,2019-10-29,52.189524804983826,-0.6174680982600194,0.23971448137807516
MA,10-K,2024-02-13,MA_10-K_0001141391-24-000022.txt,0001141391-24-000022,2024-02-13,2024-02-13,455.9138793945313,0.0102725105302184,-0.0030621071040002,0.0329018876679401,-1,-1,-1,23.634723052259126,-16.814876300786352,1.0,0.14689057021590698,10837,2024-02-13,72.93443549430296,9.226668909255977,0.34171078294789625
MA,10-K,2025-02-12,MA_10-K_0001141391-25-000011.txt,0001141391-25-000011,2025-02-12,2025-02-12,562.2019653320312,0.0030288400418754,-0.0023378272146581,-0.0792949432734379,-1,-1,0,23.61136275068003,-16.916426825434,1.0,0.1491916859122402,10824,2025-02-12,65.3212422956008,11.05071434754666,-0.06797272432081392
MA,10-K,2018-02-14,MA_10-K_0001141391-18-000009.txt,0001141391-18-000009,2018-02-14,2018-02-14,165.24574279785156,0.0125785524691942,0.0024923484781678,0.0488641027854817,-1,-1,-1,20.614409013193054,18.443993564178527,1.0,0.12482458602301431,14251,2018-02-14,61.03966762135612,2.4480595512531806,0.21109190435033143
